20251103,085900,2550,2550,2550,2550,947,0
20251103,090000,2550,2560,2544.5,2555.5,10197,0
20251103,090100,2555,2559,2554.5,2559,6928,0
20251103,090200,2559,2561,2557,2559,6609,0
20251103,090300,2559,2559.5,2557.5,2558,2694,0
20251103,090400,2558,2560,2557,2558.5,3538,0
20251103,090500,2559.5,2563,2558.5,2562,2444,0
20251103,090600,2561,2562.5,2560,2561.5,1670,0
20251103,090700,2561,2561.5,2560,2561.5,637,0
20251103,090800,2561,2565,2560.5,2563.5,4883,0
20251103,090900,2564.5,2568.5,2563.5,2568.5,6247,0
20251103,091000,2568.5,2573,2567,2572.5,8737,0
20251103,091100,2572.5,2575,2569,2573,8152,0
20251103,091200,2572.5,2575,2571,2573.5,4235,0
20251103,091300,2574,2574,2569.5,2570,2003,0
20251103,091400,2570,2571.5,2569,2569,1531,0
20251103,091500,2570,2571.5,2569,2570,1578,0
20251103,091600,2569,2570,2568,2568,944,0
20251103,091700,2568.5,2569.5,2568,2569,884,0
20251103,091800,2569,2569.5,2568.5,2569,389,0
20251103,091900,2569,2569,2567.5,2567.5,776,0
20251103,092000,2568,2568.5,2567,2568,966,0
20251103,092100,2568,2568.5,2567.5,2567.5,606,0
20251103,092200,2567.5,2568,2567,2567,1412,0
20251103,092300,2566.5,2568.5,2566.5,2568.5,1907,0
20251103,092400,2568.5,2569,2567.5,2568.5,621,0
20251103,092500,2568.5,2568.5,2567,2567.5,524,0
20251103,092600,2567.5,2568.5,2567.5,2567.5,294,0
20251103,092700,2567.5,2568,2567.5,2567.5,151,0
20251103,092800,2568,2568,2567,2567.5,308,0
20251103,092900,2567,2567,2566.5,2567,658,0
20251103,093000,2567.5,2568.5,2567,2567.5,721,0
20251103,093100,2567.5,2568,2567.5,2567.5,370,0
20251103,093200,2567,2567.5,2566,2566,357,0
20251103,093300,2566,2567,2566,2566,1192,0
20251103,093400,2566,2566.5,2565.5,2565.5,761,0
20251103,093500,2565.5,2567,2565.5,2566,1435,0
20251103,093600,2567,2572,2566,2568,4888,0
20251103,093700,2568,2570.5,2568,2570.5,1895,0
20251103,093800,2570.5,2571.5,2570,2570.5,822,0
20251103,093900,2570.5,2571,2568.5,2568.5,737,0
20251103,094000,2568.5,2569.5,2568,2568,459,0
20251103,094100,2568,2568.5,2567.5,2567.5,354,0
20251103,094200,2567.5,2568.5,2567,2567.5,138,0
20251103,094300,2568.5,2568.5,2567,2568,341,0
20251103,094400,2567.5,2568.5,2567,2567.5,218,0
20251103,094500,2568.5,2568.5,2567,2567,244,0
20251103,094600,2567,2568.5,2567,2568.5,393,0
20251103,094700,2568.5,2568.5,2568,2568.5,18,0
20251103,094800,2568.5,2570,2568.5,2570,988,0
20251103,094900,2569.5,2570,2569.5,2569.5,224,0
20251103,095000,2570,2571,2569.5,2570.5,1944,0
20251103,095100,2570,2570.5,2569,2570,876,0
20251103,095200,2569.5,2570,2569,2570,154,0
20251103,095300,2570,2570,2569,2569.5,284,0
20251103,095400,2569,2573.5,2569,2573.5,4213,0
20251103,095500,2572.5,2573.5,2572.5,2572.5,1224,0
20251103,095600,2572.5,2573,2572,2572.5,2086,0
20251103,095700,2572,2573,2571.5,2571.5,609,0
20251103,095800,2572,2572,2570.5,2571,171,0
20251103,095900,2571.5,2572,2570.5,2570.5,699,0
20251103,100000,2571.5,2573.5,2571.5,2573.5,2984,0
20251103,100100,2574,2575,2573,2573.5,4472,0
20251103,100200,2574,2575,2573.5,2575,791,0
20251103,100300,2574.5,2577.5,2574.5,2576,5576,0
20251103,100400,2577,2577.5,2575,2576.5,2378,0
20251103,100500,2576.5,2576.5,2574,2575,3225,0
20251103,100600,2575,2580,2575,2578.5,10350,0
20251103,100700,2578.5,2585.5,2578.5,2582.5,20220,0
20251103,100800,2582.5,2584,2581.5,2583,6706,0
20251103,100900,2582.5,2584,2582,2583,3143,0
20251103,101000,2583,2583.5,2580.5,2580.5,2092,0
20251103,101100,2581,2581,2578.5,2580,2472,0
