20250904,090000,132.57,132.6,132.4,132.6,13,0
20250904,090100,132.55,132.56,132.34,132.35,66,0
20250904,090200,132.28,132.3,132.19,132.27,86,0
20250904,090300,132.15,132.15,132.03,132.03,64,0
20250904,090400,132.04,132.07,132.02,132.02,29,0
20250904,090500,132.02,132.02,131.96,131.96,100,0
20250904,090600,132.03,132.08,132,132.02,229,0
20250904,090700,132.05,132.07,131.95,131.95,128,0
20250904,090800,131.98,131.98,131.95,131.95,50,0
20250904,090900,132,132.03,131.91,131.98,204,0
20250904,091000,131.98,131.98,131.79,131.82,227,0
20250904,091100,131.82,131.91,131.78,131.9,181,0
20250904,091200,131.91,132.05,131.88,132.02,42,0
20250904,091300,132.06,132.1,132.06,132.1,11,0
20250904,091400,132.08,132.09,132.08,132.09,7,0
20250904,091500,132,132,132,132,5,0
20250904,091600,132.04,132.04,132.02,132.02,14,0
20250904,091700,132.08,132.08,132.08,132.08,1,0
20250904,091800,132.11,132.11,132.1,132.1,8,0
20250904,091900,132.15,132.15,132.15,132.15,3,0
20250904,092000,132.19,132.23,132.19,132.23,25,0
20250904,092100,132.25,132.31,132.25,132.31,17,0
20250904,092200,132.31,132.31,132.3,132.3,10,0
20250904,092300,132.3,132.3,132.3,132.3,3,0
20250904,092400,132.28,132.28,132.28,132.28,3,0
20250904,092500,132.28,132.28,132.28,132.28,4,0
20250904,092600,132.28,132.28,132.28,132.28,12,0
20250904,092900,132.32,132.32,132.32,132.32,17,0
20250904,093200,132.3,132.3,132.29,132.29,15,0
20250904,093300,132.25,132.25,132.2,132.2,7,0
20250904,093400,132.16,132.25,132.16,132.25,53,0
20250904,093500,132.24,132.25,132.24,132.25,100,0
20250904,093600,132.25,132.25,132.25,132.25,3,0
20250904,093700,132.25,132.25,132.25,132.25,2,0
20250904,093800,132.25,132.31,132.24,132.31,60,0
20250904,094000,132.23,132.31,132.23,132.31,6,0
20250904,094100,132.26,132.31,132.26,132.31,4,0
20250904,094200,132.27,132.31,132.27,132.31,22,0
20250904,094300,132.27,132.27,132.22,132.22,26,0
20250904,094400,132.25,132.25,132.25,132.25,2,0
20250904,094600,132.25,132.25,132.25,132.25,1,0
20250904,094800,132.26,132.26,132.26,132.26,3,0
20250904,095100,132.28,132.28,132.26,132.26,11,0
20250904,095200,132.26,132.26,132.26,132.26,3,0
20250904,095300,132.29,132.3,132.28,132.28,21,0
20250904,095600,132.31,132.36,132.31,132.36,10,0
20250904,095700,132.43,132.47,132.41,132.47,4,0
20250904,095800,132.47,132.54,132.47,132.54,28,0
20250904,095900,132.54,132.54,132.4,132.4,212,0
20250904,100000,132.47,132.47,132.47,132.47,1,0
20250904,100100,132.51,132.51,132.51,132.51,10,0
20250904,100200,132.55,132.55,132.48,132.48,3,0
20250904,100300,132.47,132.5,132.46,132.5,13,0
20250904,100400,132.5,132.62,132.5,132.62,25,0
20250904,100500,132.62,132.75,132.62,132.75,91,0
20250904,100600,132.61,132.62,132.61,132.62,4,0
20250904,100700,132.66,132.66,132.66,132.66,3,0
20250904,100800,132.58,132.58,132.54,132.54,43,0
20250904,100900,132.47,132.49,132.47,132.47,40,0
20250904,101000,132.5,132.56,132.49,132.56,23,0
20250904,101100,132.47,132.51,132.47,132.47,54,0
20250904,101300,132.61,132.63,132.61,132.63,3,0
20250904,101400,132.63,132.69,132.63,132.64,45,0
20250904,101500,132.63,132.63,132.63,132.63,5,0
20250904,101600,132.63,132.63,132.63,132.63,5,0
20250904,101700,132.58,132.58,132.56,132.56,41,0
20250904,101900,132.55,132.6,132.55,132.6,13,0
20250904,102000,132.55,132.55,132.55,132.55,13,0
20250904,102100,132.48,132.48,132.42,132.42,43,0
20250904,102400,132.46,132.46,132.42,132.42,20,0
20250904,102500,132.51,132.51,132.49,132.51,49,0
20250904,102600,132.52,132.52,132.51,132.51,29,0
20250904,102700,132.55,132.68,132.55,132.68,2,0
20250904,102900,132.63,132.64,132.63,132.63,21,0
20250904,103000,132.6,132.6,132.52,132.52,21,0
20250904,103100,132.54,132.58,132.52,132.58,30,0
20250904,103200,132.62,132.62,132.62,132.62,1,0
20250904,103300,132.62,132.64,132.62,132.64,4,0
20250904,103400,132.63,132.63,132.63,132.63,4,0
20250904,103500,132.58,132.58,132.43,132.49,581,0
20250904,103800,132.46,132.46,132.3,132.33,77,0
20250904,103900,132.36,132.36,132.36,132.36,20,0
20250904,104000,132.36,132.43,132.36,132.43,27,0
20250904,104100,132.42,132.48,132.42,132.48,3,0
20250904,104200,132.4,132.44,132.4,132.44,5,0
20250904,104300,132.56,132.63,132.56,132.63,36,0
20250904,104400,132.59,132.59,132.34,132.35,286,0
20250904,104500,132.5,132.52,132.5,132.52,30,0
20250904,104600,132.5,132.53,132.5,132.53,5,0
20250904,104900,132.51,132.51,132.51,132.51,1,0
20250904,105000,132.58,132.58,132.58,132.58,10,0
20250904,105200,132.42,132.42,132.42,132.42,1,0
20250904,105400,132.47,132.47,132.47,132.47,1,0
20250904,105600,132.48,132.5,132.48,132.5,11,0
20250904,105800,132.53,132.53,132.53,132.53,3,0
20250904,105900,132.54,132.54,132.53,132.53,6,0
20250904,110000,132.6,132.65,132.57,132.65,67,0
20250904,110200,132.67,132.73,132.67,132.73,7,0
20250904,110500,132.71,132.73,132.67,132.67,7,0
20250904,110600,132.71,132.74,132.67,132.67,31,0
20250904,110700,132.66,132.66,132.53,132.53,26,0
20250904,110800,132.52,132.52,132.48,132.48,4,0
20250904,110900,132.42,132.42,132.42,132.42,1,0
20250904,111000,132.46,132.5,132.46,132.5,2,0
20250904,111100,132.42,132.42,132.28,132.3,1050,0
20250904,111200,132.35,132.35,132.17,132.17,1557,0
20250904,111300,132.15,132.34,132.15,132.34,11,0
20250904,111400,132.36,132.36,132.24,132.32,22,0
20250904,111500,132.3,132.31,132.3,132.31,4,0
20250904,111600,132.31,132.31,132.25,132.25,5,0
20250904,111700,132.18,132.3,132.12,132.23,114,0
20250904,111800,132.25,132.25,132.25,132.25,1,0
20250904,111900,132.28,132.28,132.28,132.28,1,0
20250904,112100,132.21,132.21,132.21,132.21,2,0
20250904,112200,132.19,132.19,132.19,132.19,1,0
20250904,112300,132.18,132.31,132.18,132.28,64,0
20250904,112400,132.23,132.23,132.22,132.22,2,0
20250904,112500,132.28,132.28,132.28,132.28,1,0
20250904,112600,132.19,132.19,132.19,132.19,30,0
